timestamp,engine_id,flight_phase,rpm,cht,egt,oil_pressure,oil_temperature,fuel_flow,fuel_pressure,map,vibration,engine_load,altitude,airspeed,throttle,ambient_temperature,wind_speed,wind_direction,fault,fault_severity,anomaly_flag
2026-02-01 13:06:00,ENG_006,CLIMB,2841.7986653776807,153.00729218054508,702.8861963931381,47.3000981479038,89.50280425844451,24.06015964972893,38.50592388662852,31.25965794462046,0.11107224674843626,0.7089874003550383,4991.824521268562,123.56326998142427,0.698356818616656,14.089832979523877,16.509440418979644,120.19730494554808,NORMAL,NONE,NORMAL
2026-02-01 13:07:00,ENG_006,CLIMB,2843.786576411385,152.3722980917531,718.3781340674426,44.56260056993275,93.20131862868202,25.028416864197975,36.9996824763766,31.52062214779724,0.10166568193605947,0.7246585880365879,5046.268943270493,127.11559760958318,0.7107239272784438,11.60223072798817,5.756886272208371,224.98037454205493,NORMAL,NONE,NORMAL
2026-02-01 13:08:00,ENG_006,CLIMB,2897.6020645539734,158.33665094634102,718.6452171206205,44.92084879387324,90.66802579807681,25.46640408553347,38.086143764571204,31.330380565709287,0.12232800394148412,0.7583298165826777,5168.1268346607485,131.56160745280008,0.7454691246809408,12.134315071392454,10.21431232488104,110.12011432567508,NORMAL,NONE,NORMAL
2026-02-01 13:09:00,ENG_006,CLIMB,2817.3341416524363,156.198159725586,700.6948366458824,45.91403132964721,89.08222442902066,24.754217241116926,37.12580083339946,31.579401927758756,0.10996651726233364,0.7115566574792702,5180.020421102907,123.09322672915081,0.7090301643650171,11.95309033853422,8.600910919669246,245.0113319620328,NORMAL,NONE,NORMAL
2026-02-01 13:10:00,ENG_006,CLIMB,2883.614509503858,155.37616963930867,709.4386181588164,45.375458963326686,86.39270327292319,25.859622225000237,35.543329180018254,31.535116579402835,0.1193786154300718,0.7204376122359888,5160.783332461242,126.95518027025581,0.7371133509934066,9.500970471948898,9.480032428708276,28.71938611329671,NORMAL,NONE,NORMAL
2026-02-01 13:11:00,ENG_006,CLIMB,2855.012110860853,153.11017209232986,713.5650484267037,43.49651684335656,90.44691217459733,25.846746077539475,36.92178370329796,31.024571130125203,0.109261050941812,0.743065785431376,5214.394051285638,126.04988916695069,0.7123929793559985,11.582870354451577,6.9989212473898315,125.29041267222489,NORMAL,NONE,NORMAL
2026-02-01 13:12:00,ENG_006,CLIMB,2865.4510689563203,155.30650191552715,713.0884041561211,47.019824301153236,91.99651546618566,25.533658570984745,35.631897291508494,31.145964040259,0.11037086040287898,0.7459742719044329,5237.2765989299005,123.24096495329321,0.702611870953038,12.380298383302385,25.174320847973178,236.84329506729713,NORMAL,NONE,NORMAL
2026-02-01 13:13:00,ENG_006,CLIMB,2846.7563366710347,155.18774007768118,708.3221368478772,43.129884644845134,91.93267582251218,25.58525323022077,37.038869503762584,31.319728896142966,0.1155505975101534,0.7306183371634087,5423.491823738937,125.8183263597021,0.6957364660855021,9.89871663021644,14.757233837380735,275.8323877901654,NORMAL,NONE,NORMAL
2026-02-01 13:14:00,ENG_006,CLIMB,2842.081780108144,156.49684402351474,706.2037831894812,44.81357197697779,90.59081391695868,25.712115691166485,37.087816657407195,31.424207081309916,0.11452525482506616,0.7401066259930242,5386.424637500097,125.70762842580461,0.716380908120323,9.892616577065281,6.962376417361164,69.67032060410253,NORMAL,NONE,NORMAL
2026-02-01 13:15:00,ENG_006,CLIMB,2839.2817605026794,157.05510975593683,685.5409094485341,44.79112592690283,88.24367272787578,25.254624644541174,37.992785466360324,31.081607598951575,0.10925797383143601,0.7159458089709178,5331.254520149461,122.60740693114334,0.7048225561675254,10.01608862031976,5.969427373333567,29.17099521941789,NORMAL,NONE,NORMAL
2026-02-01 13:16:00,ENG_006,CLIMB,2894.5389021189467,156.5978268825769,720.5407274802101,46.24611515598545,90.96126683392951,25.84779930748471,36.58850741058268,31.490851994756163,0.11665817351618506,0.7546332276700208,5316.258095475257,129.5197637267062,0.762598820195531,10.010800899861724,4.527229025082679,5.86520790934971,NORMAL,NONE,NORMAL
2026-02-01 13:17:00,ENG_006,CLIMB,2901.7544859788554,156.47320677310466,704.1423085222121,44.976870473168646,88.97027430089804,26.83893737992214,36.78120498862513,31.530017286153168,0.12877154572183122,0.7403568169019307,5531.404424842739,126.9327585786266,0.7417685334684878,9.958929718240173,10.293631950176987,246.17123799802246,NORMAL,NONE,NORMAL
2026-02-01 13:18:00,ENG_006,CLIMB,2830.536612055471,155.13292366935366,721.3619314706061,45.27815552345706,89.45932829223764,26.23889219183151,36.105203417017144,31.19786225493456,0.10244615404936444,0.7373447133059741,5555.6129562327205,126.43298296154845,0.7194799468957753,10.788391938010076,20.889379356279306,292.0550307951771,NORMAL,NONE,NORMAL
2026-02-01 13:19:00,ENG_006,CLIMB,2875.1141282522203,157.7546538859396,709.0471654939438,46.62880245511278,90.03690191146488,25.437069370876323,38.220715283590536,31.469246641297442,0.11420615500604914,0.7279416932674967,5491.560707095969,129.957572915367,0.7584621706232297,11.565282270384248,14.07579138769218,242.79789058425018,NORMAL,NONE,NORMAL
2026-02-01 13:20:00,ENG_006,CLIMB,2807.9649884154487,151.34266124292893,701.3610513560532,43.390576825601386,91.11708168562225,26.199640816518837,36.91392310111115,31.377966650740312,0.11351302552946277,0.7237175151094344,5586.546312639157,119.56834851421513,0.6897047464312592,9.380432819997536,6.6264868275481295,348.48079345321605,NORMAL,NONE,NORMAL
2026-02-01 13:21:00,ENG_006,CLIMB,2853.1998238557744,157.05645201671524,720.4473130005405,47.229708689843626,92.02874446201125,25.320143140501877,37.100840188835235,31.3207414047939,0.12530907528068042,0.6996366048425251,5748.818092931698,125.494222614988,0.7210111759882976,9.23095472727699,11.190614649307559,94.31051732545413,NORMAL,NONE,NORMAL
2026-02-01 13:22:00,ENG_006,CLIMB,2872.589527944476,150.20304834833144,703.8778175764509,45.440668339417584,89.14925253183782,25.110516207322167,38.40102648093204,31.21237902600359,0.11464173964146318,0.7064247196598264,5682.211592670159,132.2480378368284,0.7493600656802607,9.49085083750072,10.819884885117396,102.84349341489107,NORMAL,NONE,NORMAL
2026-02-01 13:23:00,ENG_006,CLIMB,2798.77909560811,150.06880726709113,699.4028064634341,43.457862609276624,90.13007808265856,24.97857981427214,36.8248458072741,31.18405603723195,0.10660269958781604,0.7006156616797978,5647.704539995416,119.5950433591053,0.6933323474226075,9.767065432211067,18.288426003060813,191.49359091388786,NORMAL,NONE,NORMAL
2026-02-01 13:24:00,ENG_006,CLIMB,2831.9676755942382,154.36826823122658,697.7270809111534,46.12311072608173,88.98036904934348,26.297583994152067,36.25355695003866,31.483509456364317,0.11161638786363842,0.703363883102366,5830.9494953203675,125.39723089340833,0.7030913071550855,9.811589159556974,9.09455352792414,207.6862506456595,NORMAL,NONE,NORMAL
2026-02-01 13:25:00,ENG_006,CLIMB,2854.520582960358,156.50725358671448,710.7664211802626,43.76563189990381,93.03109260768473,26.454939204515874,36.88289446315166,31.19418837303615,0.12016905277351245,0.7625662813178636,5887.107032199357,130.4028160131078,0.7287643310635886,9.03360612305552,15.60200670209906,68.50051052502505,NORMAL,NONE,NORMAL
2026-02-01 13:26:00,ENG_006,CLIMB,2787.1371183177207,148.78284924718147,715.6906730415917,45.983500474778786,88.35698248611702,26.260499851349618,36.513380247590014,31.054009256288875,0.11651300944340072,0.7024496431059901,5800.511127622368,125.15071985177906,0.6812121771520672,8.576063035879905,5.665536290618682,68.69499695042033,NORMAL,NONE,NORMAL
2026-02-01 13:27:00,ENG_006,CLIMB,2841.038029553105,152.68419073950324,714.6841493363169,45.51795453416421,92.44931134472692,26.1068760197719,36.9217116821472,31.00120011996133,0.11724136297294245,0.7284788216439199,5895.433942677098,124.40371897702359,0.7206815813085158,8.301525632159976,8.712333174466094,229.87163653673827,NORMAL,NONE,NORMAL
2026-02-01 13:28:00,ENG_006,CLIMB,2894.501932749743,154.3757961211989,715.4453504861732,47.25745161173002,92.21103546789679,26.88533070224529,37.404447720515066,31.0987712837792,0.11153536127977516,0.7388432853540468,6062.392497360438,127.69414010913498,0.7405982982265689,8.455917780883732,5.963940517327602,237.16418077291752,NORMAL,NONE,NORMAL
2026-02-01 13:29:00,ENG_006,CLIMB,2820.9315568776256,150.77300893788,695.9806290685149,46.42875720355665,90.99677683897738,25.7061037551137,37.058054998876145,31.09654998834845,0.11044621292419761,0.687696299838603,6033.3166636270635,122.46100786165495,0.691903801311827,7.85668405148492,7.104152164658395,75.87532234308365,NORMAL,NONE,NORMAL
2026-02-01 13:30:00,ENG_006,CLIMB,2809.3066751491006,153.64239183102217,707.714346314791,44.37365809182702,91.39176789133535,25.320799636502084,36.68366266623647,30.750141991413667,0.11650821316787259,0.7135384618708184,5910.9915998477345,122.72168443884192,0.6848092666783094,8.405039013408606,8.020047286455581,313.24061603196964,NORMAL,NONE,NORMAL
2026-02-01 13:31:00,ENG_006,CLIMB,2837.810293957058,151.13692010715405,715.824912010206,43.44564587002588,89.95354444710995,25.407059171391143,37.63598859483946,31.43751524950234,0.12537177195549376,0.709743719724831,6110.15218704184,122.98321790223532,0.7185310412580326,8.585506110565596,5.573053222237034,1.849937141345528,NORMAL,NONE,NORMAL
2026-02-01 13:32:00,ENG_006,CLIMB,2813.1148784165825,154.26889348962987,714.6662021758748,43.7203009449579,91.04304309469559,25.772126321135488,36.869194679797694,31.296905014407375,0.11888950579239772,0.7341698427200269,6247.832240673286,127.23138886977706,0.7208525625391838,7.701042783514776,6.126816518886257,258.4118166588372,NORMAL,NONE,NORMAL
2026-02-01 13:33:00,ENG_006,CLIMB,2892.562072713953,156.79741327391628,726.2116343357696,47.74086917729251,91.15769973453526,26.784212827359397,37.0527274052864,31.139010487153495,0.10674063394280132,0.748870453769642,6008.977700801327,126.6799023658851,0.7557787666512616,7.584319708942451,23.397101934960354,171.83647534413524,NORMAL,NONE,NORMAL
2026-02-01 13:34:00,ENG_006,CLIMB,2839.844802962203,155.12627341189113,714.0834799207803,44.82466290007447,89.58913867743712,25.93018596562865,36.65785633868163,31.383098781371,0.10543743251661089,0.6998088639476101,6089.945935757385,121.29197802771118,0.7228622205056342,7.007983673123279,0.3881950759459194,318.5914028675757,NORMAL,NONE,NORMAL
2026-02-01 13:35:00,ENG_006,CLIMB,2770.419393334405,150.3212480701162,698.4408893306388,42.56579521987469,89.68705263755221,26.23214040278661,35.515128634354454,31.127568254519336,0.08910162334039988,0.6792470810376026,6230.671707391121,120.72154816064241,0.6800478936910112,8.157513452799137,15.139335600801584,330.2023350767261,NORMAL,NONE,NORMAL
2026-02-01 13:36:00,ENG_006,CLIMB,2811.5227899085476,154.56159267593046,714.9558877408591,43.36301358279256,90.569848051449,26.5014128496328,36.960228237021475,31.533979938820494,0.11961841189515683,0.7370144659323853,6384.706220997691,124.32656641683612,0.7226038882221544,6.172248930958962,11.2320120294549,128.71766463216264,NORMAL,NONE,NORMAL
2026-02-01 13:37:00,ENG_006,CLIMB,2864.0691348310406,151.35833521194098,706.9003791332156,43.46871547366457,90.46254295743022,26.070113835880846,38.56016009105526,31.23106631072104,0.11890109824674053,0.7081403884797619,6285.442924954042,128.06067471620145,0.7238574443810948,6.6280910034112575,10.519183668413271,196.03539557336117,NORMAL,NONE,NORMAL
2026-02-01 13:38:00,ENG_006,CLIMB,2851.7318169564774,153.12806618868788,710.7050020776223,45.54537557576928,91.68256646631029,26.485492327894583,37.59593192605394,31.44548645520658,0.12440415732032328,0.7258439500094309,6253.419873636895,130.0880569263586,0.7506660696206345,6.107992004795597,14.747722009223262,138.25990635094237,NORMAL,NONE,NORMAL
2026-02-01 13:39:00,ENG_006,CLIMB,2949.698038931467,151.3832518053578,694.0522116480098,44.335939077347966,91.63131378165436,26.924251045136185,35.91346004569213,31.445426526197863,0.11377834969836478,0.7313077330187863,6402.338477513593,127.80886524386278,0.7881536759206781,5.318180501655188,10.15156714562029,118.30008475397298,NORMAL,NONE,NORMAL
2026-02-01 13:40:00,ENG_006,CLIMB,2849.1329236429915,149.87073522965267,712.7230599951764,44.76745075551378,88.91137726780647,25.899182426117477,36.118191385912944,30.821373967408434,0.11132998253993691,0.6766643522501561,6500.43083663614,124.1662741851861,0.7318389046039748,6.3934180694080585,17.37432095714739,205.06716815058653,NORMAL,NONE,NORMAL
2026-02-01 13:41:00,ENG_006,CLIMB,2838.587079921347,149.54678711778098,698.7112078846129,44.37820738513939,89.70701768621085,24.757407699704608,35.90796705659326,30.98559208170405,0.11601070208436813,0.6590589288096026,6417.803325233484,123.25141589095522,0.6972103486238762,7.15907699826675,14.482735155843908,34.8848649508477,NORMAL,NONE,NORMAL
2026-02-01 13:42:00,ENG_006,CLIMB,2812.793868052812,148.70612982337926,721.3570357545087,44.58874369481168,87.9535642006445,26.137446684749182,36.27531152208861,31.16045390015536,0.13069122205489306,0.7109618798595476,6433.89629951667,122.31502843034497,0.7184688191993152,6.64637171865503,3.9514261343659864,25.78206348010809,NORMAL,NONE,NORMAL
2026-02-01 13:43:00,ENG_006,CLIMB,2856.097194819972,156.55846515938572,709.8895446457983,44.232443705046954,90.09622730631109,26.8833653509878,37.03580034155665,31.077943679624227,0.09530527956505279,0.7404900583480788,6486.673828342026,122.58138670108691,0.7095680954275478,5.938698158827502,17.034664029738025,135.1276518164043,NORMAL,NONE,NORMAL
2026-02-01 13:44:00,ENG_006,CLIMB,2832.137806545356,153.88996411668455,722.1458777160958,44.64345785628133,90.68889498140838,26.100973238628505,36.32389023734103,31.37440187986973,0.11826849460348922,0.7182289807138489,6723.540875888585,125.00130218248127,0.7393354409821631,5.391249735130999,12.88451293043308,162.375822544806,NORMAL,NONE,NORMAL
2026-02-01 13:45:00,ENG_006,CLIMB,2872.173048250386,156.9393120797655,714.7072746667129,44.77241093646275,90.0395776540461,27.455560264353867,36.42078532191206,31.0463607286603,0.12208564559775421,0.7489294897284755,6651.0311253763,127.82651469560389,0.7535433708756571,5.48823259854908,9.793685216473627,203.15791432134978,NORMAL,NONE,NORMAL
2026-02-01 13:46:00,ENG_006,CLIMB,2816.1619270697115,154.09939669335412,715.8092113612735,45.84057799596877,90.47636824630376,27.39889838242219,36.543550180878036,31.006390415261468,0.11794452042065373,0.7338410601087869,6689.144009088864,125.02136068077606,0.7226459178120523,6.340025663801184,11.725970219044225,166.3453675317051,NORMAL,NONE,NORMAL
2026-02-01 13:47:00,ENG_006,CLIMB,2851.7614654675053,151.33842618762654,710.5735148333498,45.98462383717155,91.84725272672485,26.329452844399306,35.798580838388155,31.29959941958805,0.10600323931776708,0.7221632120966638,6658.851905045414,126.09101191972,0.7292672884572332,5.7418030859218145,18.81944477977857,1.8440116954821928,NORMAL,NONE,NORMAL
2026-02-01 13:48:00,ENG_006,CLIMB,2824.3895493798823,152.95251297600413,699.2182405803868,45.2433565692507,91.23204349636418,26.09306006362084,37.09478207732244,30.985544508596867,0.11502163049740002,0.6902596507282235,6685.430836161588,128.33774406001845,0.7209944873298251,4.256258449786079,15.08743152780061,198.29374801510096,NORMAL,NONE,NORMAL
2026-02-01 13:49:00,ENG_006,CLIMB,2781.091737098374,150.53641833045387,709.090651405547,46.1008246922201,87.64176085492996,26.533438813688615,36.55081603382645,31.14488796664388,0.11885752185386118,0.7134429863350409,6757.659528965581,119.1891675976706,0.6932416762710722,3.2960457095850164,14.730777908508161,62.39151682127116,NORMAL,NONE,NORMAL
2026-02-01 13:50:00,ENG_006,CLIMB,2825.49982377712,154.10669841812015,707.3777726132482,43.759103965124375,91.20278302486926,26.249450096556643,36.184348971491126,31.24300928238777,0.11204997659981075,0.7072819429356489,6734.414717874064,124.26427126238272,0.7106744171719331,5.265686474766688,25.321281632223112,35.80576288955816,NORMAL,NONE,NORMAL
2026-02-01 13:51:00,ENG_006,CLIMB,2825.1012242260986,156.75067877266017,705.5883168171666,42.17137299217618,88.9298485121413,27.16199901988292,36.14715825849523,31.169184401546946,0.12197192892552004,0.7116375010182571,6941.810023829558,123.467588457211,0.7213376591841668,3.879501877445628,2.1217539461656596,121.3546240633407,NORMAL,NONE,NORMAL
2026-02-01 13:52:00,ENG_006,CLIMB,2820.8124864296724,150.04078411839936,702.603713188113,44.88647720773048,89.09180713067674,25.536997631051843,36.537107414030224,30.996516500647388,0.1127735373172814,0.6613136902993346,6864.142808089991,121.95971710415347,0.6890787928513399,4.908627148451228,14.652671751342137,69.84628200364685,NORMAL,NONE,NORMAL
2026-02-01 13:53:00,ENG_006,CLIMB,2846.3696600986877,152.29217544146329,712.062701614327,44.38111068837639,89.19622031833153,25.801968186315865,35.752394769208095,31.25372600128422,0.13457178436866093,0.6739386926703828,6940.311072757033,122.86280369683581,0.7168792096632138,1.984537639826914,10.351434252969145,20.82904376654615,NORMAL,NONE,NORMAL
2026-02-01 13:54:00,ENG_006,CLIMB,2831.6393905033156,150.71031324027808,711.8673496656271,45.06834762414471,89.62195135159219,26.40085156007406,38.587786556107034,31.091336323538428,0.11806313134443618,0.7066663320131874,7035.038463175772,122.8218644626584,0.7145542948499861,3.329011723127397,9.977587588970504,109.44921470505449,NORMAL,NONE,NORMAL
